2025-12-14 23:04:15 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:18 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:21 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:23 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:26 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:29 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:32 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:36 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:04:39 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Session guard: first 5 minutes of hour blocked
2025-12-14 23:06:45 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.8% of avg < min 65.0%
2025-12-14 23:06:48 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.8% of avg < min 65.0%
2025-12-14 23:06:50 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.8% of avg < min 65.0%
2025-12-14 23:06:52 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.8% of avg < min 65.0%
2025-12-14 23:06:55 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.8% of avg < min 65.0%
2025-12-14 23:06:58 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.5% of avg < min 65.0%
2025-12-14 23:07:02 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.5% of avg < min 65.0%
2025-12-14 23:07:03 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.5% of avg < min 65.0%
2025-12-14 23:07:07 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 48.5% of avg < min 65.0%
2025-12-14 23:07:08 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:10 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:12 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:13 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:16 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:17 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:18 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:20 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:22 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:24 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:26 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:27 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 39.3% of avg < min 65.0%
2025-12-14 23:07:29 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:30 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:33 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:34 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:37 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:38 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:39 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:42 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:44 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:47 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:48 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:49 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 38.3% of avg < min 65.0%
2025-12-14 23:07:52 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 36.4% of avg < min 65.0%
2025-12-14 23:07:53 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 36.4% of avg < min 65.0%
2025-12-14 23:07:55 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 36.4% of avg < min 65.0%
2025-12-14 23:07:56 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 36.4% of avg < min 65.0%
2025-12-14 23:07:58 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 36.4% of avg < min 65.0%
2025-12-14 23:08:00 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 36.4% of avg < min 65.0%
2025-12-14 23:08:03 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 34.9% of avg < min 65.0%
2025-12-14 23:08:04 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 34.9% of avg < min 65.0%
2025-12-14 23:08:05 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 34.9% of avg < min 65.0%
2025-12-14 23:08:08 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 34.9% of avg < min 65.0%
2025-12-14 23:08:09 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 34.9% of avg < min 65.0%
2025-12-14 23:08:11 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 34.9% of avg < min 65.0%
2025-12-14 23:08:13 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 47.9% of avg < min 65.0%
2025-12-14 23:08:15 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 47.9% of avg < min 65.0%
2025-12-14 23:08:17 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 47.9% of avg < min 65.0%
2025-12-14 23:08:19 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 47.9% of avg < min 65.0%
2025-12-14 23:08:20 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 47.9% of avg < min 65.0%
2025-12-14 23:08:21 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 47.9% of avg < min 65.0%
2025-12-14 23:08:22 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 47.9% of avg < min 65.0%
2025-12-14 23:08:24 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 46.6% of avg < min 65.0%
2025-12-14 23:08:25 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 46.6% of avg < min 65.0%
2025-12-14 23:08:26 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 46.6% of avg < min 65.0%
2025-12-14 23:08:27 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 46.6% of avg < min 65.0%
2025-12-14 23:08:29 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 46.6% of avg < min 65.0%
2025-12-14 23:08:31 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 46.6% of avg < min 65.0%
2025-12-14 23:08:33 - trades.US500m - DEBUG - [SKIP] Cannot open trade: Entry filter: Candle quality: current range 46.6% of avg < min 65.0%
