2025-12-12 08:12:10 - lightweight_realtime - INFO - [2025-12-12 08:12:10.575] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:11 - lightweight_realtime - INFO - [2025-12-12 08:12:11.858] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:12 - lightweight_realtime - INFO - [2025-12-12 08:12:12.977] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:14 - lightweight_realtime - INFO - [2025-12-12 08:12:14.173] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:15 - lightweight_realtime - INFO - [2025-12-12 08:12:15.216] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:16 - lightweight_realtime - INFO - [2025-12-12 08:12:16.501] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:17 - lightweight_realtime - INFO - [2025-12-12 08:12:17.532] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:18 - lightweight_realtime - INFO - [2025-12-12 08:12:18.571] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:19 - lightweight_realtime - INFO - [2025-12-12 08:12:19.867] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:21 - lightweight_realtime - INFO - [2025-12-12 08:12:21.144] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:23 - lightweight_realtime - INFO - [2025-12-12 08:12:23.304] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:24 - lightweight_realtime - INFO - [2025-12-12 08:12:24.410] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:25 - lightweight_realtime - INFO - [2025-12-12 08:12:25.450] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:26 - lightweight_realtime - INFO - [2025-12-12 08:12:26.498] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:27 - lightweight_realtime - INFO - [2025-12-12 08:12:27.534] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:28 - lightweight_realtime - INFO - [2025-12-12 08:12:28.583] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:29 - lightweight_realtime - INFO - [2025-12-12 08:12:29.694] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:32 - lightweight_realtime - INFO - [2025-12-12 08:12:32.413] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:33 - lightweight_realtime - INFO - [2025-12-12 08:12:33.459] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:34 - lightweight_realtime - INFO - [2025-12-12 08:12:34.733] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:36 - lightweight_realtime - INFO - [2025-12-12 08:12:35.776] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:37 - lightweight_realtime - INFO - [2025-12-12 08:12:37.222] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:38 - lightweight_realtime - INFO - [2025-12-12 08:12:38.334] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:39 - lightweight_realtime - INFO - [2025-12-12 08:12:39.782] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:40 - lightweight_realtime - INFO - [2025-12-12 08:12:40.892] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:41 - lightweight_realtime - INFO - [2025-12-12 08:12:41.933] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:42 - lightweight_realtime - INFO - [2025-12-12 08:12:42.970] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:44 - lightweight_realtime - INFO - [2025-12-12 08:12:44.177] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:45 - lightweight_realtime - INFO - [2025-12-12 08:12:45.211] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:46 - lightweight_realtime - INFO - [2025-12-12 08:12:46.251] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:47 - lightweight_realtime - INFO - [2025-12-12 08:12:47.294] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:48 - lightweight_realtime - INFO - [2025-12-12 08:12:48.338] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:49 - lightweight_realtime - INFO - [2025-12-12 08:12:49.453] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:50 - lightweight_realtime - INFO - [2025-12-12 08:12:50.499] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:51 - lightweight_realtime - INFO - [2025-12-12 08:12:51.533] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:52 - lightweight_realtime - INFO - [2025-12-12 08:12:52.570] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:53 - lightweight_realtime - INFO - [2025-12-12 08:12:53.860] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:55 - lightweight_realtime - INFO - [2025-12-12 08:12:55.227] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:57 - lightweight_realtime - INFO - [2025-12-12 08:12:57.218] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:58 - lightweight_realtime - INFO - [2025-12-12 08:12:58.350] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:12:59 - lightweight_realtime - INFO - [2025-12-12 08:12:59.614] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
2025-12-12 08:13:00 - lightweight_realtime - INFO - [2025-12-12 08:13:00.731] Positions: 1 | State: MANAGING TRADE | Symbol: KOm
